time	V(n001)	V(n002)	V(n003)
2.057601189147233e-07	4.997156e-01	5.022941e-01	4.998484e-01
2.057656903432948e-07	4.997155e-01	5.022938e-01	4.998482e-01
2.057712617718662e-07	4.997154e-01	5.022934e-01	4.998480e-01
2.057768332004376e-07	4.997154e-01	5.022929e-01	4.998479e-01
2.057778332004376e-07	4.997154e-01	5.022928e-01	4.998478e-01
2.057971189147234e-07	4.997152e-01	5.022900e-01	4.998473e-01
2.058164046290091e-07	4.997151e-01	5.022857e-01	4.998467e-01
2.058356903432948e-07	4.997152e-01	5.022799e-01	4.998462e-01
2.058549760575806e-07	4.997153e-01	5.022728e-01	4.998457e-01
2.058742617718663e-07	4.997155e-01	5.022642e-01	4.998452e-01
2.058935474861520e-07	4.997158e-01	5.022542e-01	4.998447e-01
2.059128332004378e-07	4.997162e-01	5.022427e-01	4.998443e-01
2.059476903432950e-07	4.997172e-01	5.022182e-01	4.998436e-01
2.059825474861521e-07	4.997185e-01	5.021898e-01	4.998430e-01
2.060174046290093e-07	4.997200e-01	5.021573e-01	4.998424e-01
2.060522617718665e-07	4.997219e-01	5.021208e-01	4.998419e-01
2.060871189147237e-07	4.997240e-01	5.020803e-01	4.998415e-01
2.061219760575809e-07	4.997264e-01	5.020358e-01	4.998412e-01
2.061568332004381e-07	4.997291e-01	5.019873e-01	4.998409e-01
2.061884046290095e-07	4.997317e-01	5.019404e-01	4.998407e-01
2.062199760575810e-07	4.997345e-01	5.018912e-01	4.998406e-01
2.062515474861525e-07	4.997375e-01	5.018397e-01	4.998405e-01
2.062831189147239e-07	4.997406e-01	5.017859e-01	4.998405e-01
2.063146903432954e-07	4.997439e-01	5.017297e-01	4.998405e-01
2.063462617718668e-07	4.997474e-01	5.016713e-01	4.998406e-01
2.063778332004383e-07	4.997510e-01	5.016106e-01	4.998407e-01
2.063788332004383e-07	4.997512e-01	5.016087e-01	4.998407e-01
2.063798332004383e-07	4.997513e-01	5.016065e-01	4.998408e-01
2.063808332004383e-07	4.997514e-01	5.016045e-01	4.998408e-01
2.063818332004383e-07	4.997515e-01	5.016028e-01	4.998408e-01
2.063841189147240e-07	4.997518e-01	5.015983e-01	4.998408e-01
2.063864046290098e-07	4.997520e-01	5.015938e-01	4.998408e-01
2.063886903432955e-07	4.997523e-01	5.015893e-01	4.998408e-01
2.063909760575812e-07	4.997526e-01	5.015848e-01	4.998408e-01
2.063932617718669e-07	4.997528e-01	5.015803e-01	4.998408e-01
2.063955474861526e-07	4.997531e-01	5.015758e-01	4.998408e-01
2.063978332004383e-07	4.997534e-01	5.015713e-01	4.998409e-01
2.064051189147240e-07	4.997543e-01	5.015568e-01	4.998409e-01
2.064124046290098e-07	4.997552e-01	5.015423e-01	4.998409e-01
2.064196903432955e-07	4.997561e-01	5.015278e-01	4.998410e-01
2.064269760575812e-07	4.997571e-01	5.015131e-01	4.998410e-01
2.064342617718669e-07	4.997581e-01	5.014984e-01	4.998411e-01
2.064415474861527e-07	4.997592e-01	5.014837e-01	4.998411e-01
2.064488332004384e-07	4.997603e-01	5.014689e-01	4.998412e-01
2.064656903432955e-07	4.997629e-01	5.014345e-01	4.998413e-01
2.064825474861527e-07	4.997657e-01	5.014003e-01	4.998415e-01
2.064994046290099e-07	4.997685e-01	5.013660e-01	4.998417e-01
2.065162617718670e-07	4.997714e-01	5.013319e-01	4.998418e-01
2.065331189147242e-07	4.997744e-01	5.012979e-01	4.998420e-01
2.065499760575814e-07	4.997775e-01	5.012639e-01	4.998422e-01
2.065668332004385e-07	4.997807e-01	5.012300e-01	4.998424e-01
2.065814046290100e-07	4.997834e-01	5.012009e-01	4.998426e-01
2.065959760575814e-07	4.997861e-01	5.011717e-01	4.998428e-01
2.066105474861529e-07	4.997888e-01	5.011424e-01	4.998430e-01
2.066251189147243e-07	4.997916e-01	5.011130e-01	4.998433e-01
2.066396903432957e-07	4.997944e-01	5.010835e-01	4.998435e-01
2.066542617718672e-07	4.997972e-01	5.010539e-01	4.998437e-01
2.066688332004386e-07	4.998000e-01	5.010241e-01	4.998440e-01
2.066876903432958e-07	4.998037e-01	5.009852e-01	4.998443e-01
2.067065474861530e-07	4.998076e-01	5.009457e-01	4.998446e-01
2.067254046290101e-07	4.998117e-01	5.009055e-01	4.998450e-01
2.067442617718673e-07	4.998160e-01	5.008646e-01	4.998453e-01
2.067631189147244e-07	4.998204e-01	5.008231e-01	4.998457e-01
2.067819760575816e-07	4.998251e-01	5.007809e-01	4.998461e-01
2.068008332004388e-07	4.998300e-01	5.007380e-01	4.998465e-01
2.068018332004388e-07	4.998302e-01	5.007358e-01	4.998465e-01
2.068245474861531e-07	4.998366e-01	5.006827e-01	4.998470e-01
2.068472617718674e-07	4.998435e-01	5.006291e-01	4.998475e-01
2.068699760575817e-07	4.998511e-01	5.005748e-01	4.998480e-01
2.068926903432960e-07	4.998592e-01	5.005199e-01	4.998486e-01
2.069154046290104e-07	4.998679e-01	5.004643e-01	4.998491e-01
2.069381189147246e-07	4.998772e-01	5.004082e-01	4.998497e-01
2.069608332004390e-07	4.998871e-01	5.003514e-01	4.998503e-01
2.069948332004390e-07	4.999034e-01	5.002655e-01	4.998512e-01
2.070288332004390e-07	4.999212e-01	5.001819e-01	4.998521e-01
2.070628332004391e-07	4.999404e-01	5.001008e-01	4.998531e-01
2.070968332004391e-07	4.999610e-01	5.000220e-01	4.998541e-01
2.071308332004392e-07	4.999832e-01	4.999456e-01	4.998551e-01
2.071648332004392e-07	5.000067e-01	4.998716e-01	4.998561e-01
2.071988332004392e-07	5.000318e-01	4.998000e-01	4.998572e-01
2.072256903432964e-07	5.000524e-01	4.997474e-01	4.998581e-01
2.072525474861536e-07	5.000737e-01	4.996977e-01	4.998590e-01
2.072794046290108e-07	5.000958e-01	4.996508e-01	4.998598e-01
2.073062617718679e-07	5.001185e-01	4.996068e-01	4.998607e-01
2.073331189147251e-07	5.001420e-01	4.995656e-01	4.998616e-01
2.073599760575823e-07	5.001661e-01	4.995274e-01	4.998626e-01
2.073868332004394e-07	5.001910e-01	4.994919e-01	4.998635e-01
2.074179760575823e-07	5.002205e-01	4.994550e-01	4.998646e-01
2.074491189147252e-07	5.002509e-01	4.994209e-01	4.998657e-01
2.074802617718681e-07	5.002820e-01	4.993899e-01	4.998668e-01
2.075114046290110e-07	5.003139e-01	4.993618e-01	4.998680e-01
2.075425474861539e-07	5.003466e-01	4.993366e-01	4.998691e-01
2.075736903432968e-07	5.003801e-01	4.993144e-01	4.998703e-01
2.076048332004397e-07	5.004144e-01	4.992952e-01	4.998715e-01
2.076349760575826e-07	5.004483e-01	4.992784e-01	4.998726e-01
2.076651189147255e-07	5.004830e-01	4.992625e-01	4.998738e-01
2.076952617718684e-07	5.005184e-01	4.992475e-01	4.998750e-01
2.077254046290113e-07	5.005545e-01	4.992334e-01	4.998761e-01
2.077555474861542e-07	5.005914e-01	4.992202e-01	4.998773e-01
2.077856903432970e-07	5.006290e-01	4.992078e-01	4.998785e-01
2.078158332004399e-07	5.006674e-01	4.991963e-01	4.998797e-01
2.078258332004399e-07	5.006803e-01	4.991923e-01	4.998801e-01
2.078511189147257e-07	5.007132e-01	4.991824e-01	4.998811e-01
2.078764046290114e-07	5.007466e-01	4.991722e-01	4.998821e-01
2.079016903432972e-07	5.007805e-01	4.991615e-01	4.998831e-01
2.079269760575829e-07	5.008149e-01	4.991506e-01	4.998841e-01
2.079522617718686e-07	5.008498e-01	4.991393e-01	4.998852e-01
2.079775474861544e-07	5.008851e-01	4.991277e-01	4.998862e-01
2.080028332004401e-07	5.009210e-01	4.991157e-01	4.998872e-01
2.080322617718687e-07	5.009633e-01	4.991008e-01	4.998884e-01
2.080616903432974e-07	5.010061e-01	4.990851e-01	4.998896e-01
2.080911189147260e-07	5.010494e-01	4.990684e-01	4.998908e-01
2.081205474861546e-07	5.010932e-01	4.990508e-01	4.998920e-01
2.081499760575832e-07	5.011375e-01	4.990324e-01	4.998932e-01
2.081794046290118e-07	5.011823e-01	4.990130e-01	4.998944e-01
2.082088332004404e-07	5.012275e-01	4.989927e-01	4.998957e-01
2.082548332004404e-07	5.012993e-01	4.989586e-01	4.998976e-01
2.083008332004405e-07	5.013712e-01	4.989231e-01	4.998995e-01
2.083468332004405e-07	5.014433e-01	4.988862e-01	4.999013e-01
2.083928332004406e-07	5.015154e-01	4.988481e-01	4.999032e-01
2.084388332004406e-07	5.015877e-01	4.988087e-01	4.999051e-01
2.084848332004407e-07	5.016602e-01	4.987679e-01	4.999070e-01
2.085308332004407e-07	5.017328e-01	4.987258e-01	4.999088e-01
2.085762617718694e-07	5.018038e-01	4.986840e-01	4.999107e-01
2.086216903432980e-07	5.018734e-01	4.986432e-01	4.999125e-01
2.086671189147266e-07	5.019417e-01	4.986034e-01	4.999144e-01
2.087125474861552e-07	5.020086e-01	4.985645e-01	4.999162e-01
2.087579760575839e-07	5.020741e-01	4.985266e-01	4.999180e-01
2.088034046290125e-07	5.021382e-01	4.984897e-01	4.999198e-01
2.088488332004411e-07	5.022009e-01	4.984537e-01	4.999216e-01
2.088498332004411e-07	5.022023e-01	4.984530e-01	4.999216e-01
2.088924046290126e-07	5.022589e-01	4.984214e-01	4.999233e-01
2.089349760575841e-07	5.023133e-01	4.983922e-01	4.999250e-01
2.089775474861555e-07	5.023654e-01	4.983652e-01	4.999266e-01
2.090201189147270e-07	5.024152e-01	4.983404e-01	4.999282e-01
2.090626903432985e-07	5.024628e-01	4.983179e-01	4.999299e-01
2.091052617718700e-07	5.025080e-01	4.982977e-01	4.999315e-01
2.091478332004414e-07	5.025510e-01	4.982797e-01	4.999331e-01
2.091795474861558e-07	5.025812e-01	4.982682e-01	4.999342e-01
2.092112617718701e-07	5.026097e-01	4.982581e-01	4.999354e-01
2.092429760575844e-07	5.026367e-01	4.982496e-01	4.999366e-01
2.092746903432987e-07	5.026622e-01	4.982426e-01	4.999378e-01
2.093064046290131e-07	5.026861e-01	4.982370e-01	4.999389e-01
2.093381189147274e-07	5.027084e-01	4.982329e-01	4.999401e-01
2.093698332004417e-07	5.027291e-01	4.982303e-01	4.999412e-01
2.093936903432989e-07	5.027436e-01	4.982294e-01	4.999420e-01
2.094175474861560e-07	5.027571e-01	4.982292e-01	4.999429e-01
2.094414046290132e-07	5.027697e-01	4.982299e-01	4.999437e-01
2.094652617718704e-07	5.027814e-01	4.982314e-01	4.999446e-01
2.094891189147275e-07	5.027921e-01	4.982337e-01	4.999454e-01
2.095129760575847e-07	5.028019e-01	4.982368e-01	4.999462e-01
2.095368332004419e-07	5.028108e-01	4.982408e-01	4.999470e-01
2.095669760575848e-07	5.028206e-01	4.982469e-01	4.999481e-01
2.095971189147277e-07	5.028289e-01	4.982542e-01	4.999491e-01
2.096272617718705e-07	5.028357e-01	4.982626e-01	4.999501e-01
2.096574046290135e-07	5.028411e-01	4.982721e-01	4.999511e-01
2.096875474861563e-07	5.028450e-01	4.982828e-01	4.999521e-01
2.097176903432992e-07	5.028474e-01	4.982947e-01	4.999531e-01
2.097478332004421e-07	5.028483e-01	4.983077e-01	4.999541e-01
2.097656903432993e-07	5.028481e-01	4.983158e-01	4.999547e-01
2.097835474861565e-07	5.028474e-01	4.983243e-01	4.999552e-01
2.098014046290136e-07	5.028463e-01	4.983331e-01	4.999558e-01
2.098192617718708e-07	5.028446e-01	4.983423e-01	4.999564e-01
2.098371189147279e-07	5.028425e-01	4.983518e-01	4.999570e-01
2.098549760575851e-07	5.028398e-01	4.983616e-01	4.999575e-01
2.098728332004423e-07	5.028367e-01	4.983718e-01	4.999581e-01
2.098738332004423e-07	5.028365e-01	4.983724e-01	4.999581e-01
2.099416903432995e-07	5.028194e-01	4.984148e-01	4.999602e-01
2.100095474861567e-07	5.027962e-01	4.984601e-01	4.999623e-01
2.100774046290139e-07	5.027671e-01	4.985084e-01	4.999643e-01
2.101452617718711e-07	5.027319e-01	4.985595e-01	4.999663e-01
2.102131189147284e-07	5.026907e-01	4.986135e-01	4.999683e-01
2.102809760575856e-07	5.026435e-01	4.986703e-01	4.999702e-01
2.103488332004428e-07	5.025904e-01	4.987301e-01	4.999720e-01
2.104271189147286e-07	5.025225e-01	4.988008e-01	4.999741e-01
2.105054046290144e-07	5.024502e-01	4.988716e-01	4.999761e-01
2.105836903433002e-07	5.023734e-01	4.989424e-01	4.999781e-01
2.106619760575860e-07	5.022921e-01	4.990134e-01	4.999801e-01
2.107402617718718e-07	5.022063e-01	4.990846e-01	4.999819e-01
2.108185474861576e-07	5.021160e-01	4.991558e-01	4.999838e-01
2.108968332004434e-07	5.020213e-01	4.992272e-01	4.999855e-01
2.108978332004434e-07	5.020200e-01	4.992281e-01	4.999856e-01
2.109925474861578e-07	5.019017e-01	4.993121e-01	4.999876e-01
2.110872617718722e-07	5.017824e-01	4.993930e-01	4.999896e-01
2.111819760575866e-07	5.016622e-01	4.994706e-01	4.999916e-01
2.112766903433010e-07	5.015412e-01	4.995451e-01	4.999934e-01
2.113714046290154e-07	5.014192e-01	4.996164e-01	4.999952e-01
2.114661189147298e-07	5.012963e-01	4.996846e-01	4.999970e-01
2.115608332004442e-07	5.011724e-01	4.997495e-01	4.999986e-01
2.116122617718728e-07	5.011066e-01	4.997828e-01	4.999995e-01
2.116636903433014e-07	5.010414e-01	4.998149e-01	5.000004e-01
2.117151189147301e-07	5.009769e-01	4.998459e-01	5.000012e-01
2.117665474861587e-07	5.009132e-01	4.998757e-01	5.000020e-01
2.118179760575873e-07	5.008501e-01	4.999044e-01	5.000028e-01
2.118694046290160e-07	5.007878e-01	4.999320e-01	5.000036e-01
2.119208332004446e-07	5.007262e-01	4.999584e-01	5.000044e-01
2.119218332004446e-07	5.007250e-01	4.999589e-01	5.000044e-01
2.119792617718732e-07	5.006573e-01	4.999869e-01	5.000052e-01
2.120366903433019e-07	5.005911e-01	5.000136e-01	5.000060e-01
2.120941189147305e-07	5.005263e-01	5.000390e-01	5.000068e-01
2.121515474861591e-07	5.004628e-01	5.000630e-01	5.000076e-01
2.122089760575878e-07	5.004007e-01	5.000856e-01	5.000084e-01
2.122664046290164e-07	5.003401e-01	5.001070e-01	5.000091e-01
2.123238332004450e-07	5.002808e-01	5.001270e-01	5.000098e-01
2.123306903433022e-07	5.002738e-01	5.001293e-01	5.000099e-01
2.123375474861594e-07	5.002669e-01	5.001315e-01	5.000100e-01
2.123444046290165e-07	5.002600e-01	5.001338e-01	5.000101e-01
2.123512617718736e-07	5.002531e-01	5.001361e-01	5.000102e-01
2.123581189147308e-07	5.002462e-01	5.001383e-01	5.000103e-01
2.123649760575879e-07	5.002394e-01	5.001405e-01	5.000104e-01
2.123718332004451e-07	5.002326e-01	5.001428e-01	5.000105e-01
2.123825474861594e-07	5.002220e-01	5.001462e-01	5.000106e-01
2.123932617718737e-07	5.002114e-01	5.001495e-01	5.000108e-01
2.124039760575880e-07	5.002009e-01	5.001528e-01	5.000111e-01
2.124146903433023e-07	5.001905e-01	5.001561e-01	5.000114e-01
2.124254046290166e-07	5.001801e-01	5.001594e-01	5.000117e-01
2.124361189147309e-07	5.001697e-01	5.001626e-01	5.000120e-01
2.124468332004452e-07	5.001594e-01	5.001658e-01	5.000125e-01
2.124582617718738e-07	5.001485e-01	5.001691e-01	5.000129e-01
2.124696903433024e-07	5.001377e-01	5.001724e-01	5.000134e-01
2.124811189147309e-07	5.001270e-01	5.001756e-01	5.000140e-01
2.124925474861595e-07	5.001162e-01	5.001788e-01	5.000147e-01
2.125039760575881e-07	5.001056e-01	5.001819e-01	5.000155e-01
2.125154046290167e-07	5.000950e-01	5.001851e-01	5.000163e-01
2.125268332004453e-07	5.000845e-01	5.001881e-01	5.000172e-01
2.125448332004453e-07	5.000681e-01	5.001928e-01	5.000187e-01
2.125628332004453e-07	5.000518e-01	5.001974e-01	5.000205e-01
2.125808332004453e-07	5.000358e-01	5.002019e-01	5.000224e-01
2.125988332004454e-07	5.000198e-01	5.002063e-01	5.000244e-01
2.126168332004454e-07	5.000041e-01	5.002106e-01	5.000267e-01
2.126348332004454e-07	4.999885e-01	5.002148e-01	5.000291e-01
2.126528332004454e-07	4.999730e-01	5.002189e-01	5.000317e-01
2.126945474861598e-07	4.999379e-01	5.002279e-01	5.000385e-01
2.127362617718741e-07	4.999037e-01	5.002365e-01	5.000457e-01
2.127779760575884e-07	4.998704e-01	5.002445e-01	5.000531e-01
2.128196903433028e-07	4.998379e-01	5.002520e-01	5.000609e-01
2.128614046290171e-07	4.998064e-01	5.002590e-01	5.000690e-01
2.129031189147314e-07	4.997757e-01	5.002655e-01	5.000773e-01
2.129448332004457e-07	4.997460e-01	5.002716e-01	5.000860e-01
2.129458332004458e-07	4.997453e-01	5.002717e-01	5.000862e-01
2.129831189147315e-07	4.997195e-01	5.002767e-01	5.000937e-01
2.130204046290173e-07	4.996944e-01	5.002814e-01	5.001007e-01
2.130576903433030e-07	4.996699e-01	5.002857e-01	5.001072e-01
2.130949760575888e-07	4.996462e-01	5.002897e-01	5.001131e-01
2.131322617718745e-07	4.996232e-01	5.002935e-01	5.001186e-01
2.131695474861603e-07	4.996009e-01	5.002969e-01	5.001235e-01
2.132068332004460e-07	4.995792e-01	5.002999e-01	5.001279e-01
2.132251189147318e-07	4.995689e-01	5.003013e-01	5.001297e-01
2.132434046290175e-07	4.995587e-01	5.003026e-01	5.001312e-01
2.132616903433033e-07	4.995486e-01	5.003039e-01	5.001325e-01
2.132799760575890e-07	4.995387e-01	5.003051e-01	5.001336e-01
2.132982617718747e-07	4.995290e-01	5.003062e-01	5.001345e-01
2.133165474861605e-07	4.995195e-01	5.003073e-01	5.001352e-01
2.133348332004462e-07	4.995101e-01	5.003083e-01	5.001356e-01
2.133455474861605e-07	4.995046e-01	5.003089e-01	5.001357e-01
2.133562617718748e-07	4.994993e-01	5.003094e-01	5.001358e-01
2.133669760575891e-07	4.994939e-01	5.003099e-01	5.001357e-01
2.133776903433034e-07	4.994887e-01	5.003104e-01	5.001356e-01
2.133884046290177e-07	4.994835e-01	5.003109e-01	5.001354e-01
2.133991189147320e-07	4.994783e-01	5.003114e-01	5.001351e-01
2.134098332004463e-07	4.994732e-01	5.003118e-01	5.001347e-01
2.134309760575892e-07	4.994633e-01	5.003126e-01	5.001337e-01
2.134521189147320e-07	4.994535e-01	5.003133e-01	5.001323e-01
2.134732617718749e-07	4.994440e-01	5.003139e-01	5.001306e-01
2.134944046290178e-07	4.994347e-01	5.003145e-01	5.001286e-01
2.135155474861607e-07	4.994256e-01	5.003150e-01	5.001262e-01
2.135366903433036e-07	4.994167e-01	5.003155e-01	5.001235e-01
2.135578332004464e-07	4.994080e-01	5.003158e-01	5.001205e-01
2.135922617718750e-07	4.993942e-01	5.003163e-01	5.001147e-01
2.136266903433037e-07	4.993810e-01	5.003166e-01	5.001083e-01
2.136611189147323e-07	4.993682e-01	5.003167e-01	5.001012e-01
2.136955474861609e-07	4.993560e-01	5.003166e-01	5.000933e-01
2.137299760575895e-07	4.993442e-01	5.003165e-01	5.000849e-01
2.137644046290181e-07	4.993330e-01	5.003161e-01	5.000757e-01
2.137988332004467e-07	4.993222e-01	5.003156e-01	5.000658e-01
2.138231189147325e-07	4.993149e-01	5.003152e-01	5.000586e-01
2.138474046290182e-07	4.993078e-01	5.003147e-01	5.000513e-01
2.138716903433039e-07	4.993010e-01	5.003141e-01	5.000438e-01
2.138959760575897e-07	4.992943e-01	5.003135e-01	5.000362e-01
2.139202617718754e-07	4.992879e-01	5.003128e-01	5.000285e-01
2.139445474861612e-07	4.992818e-01	5.003121e-01	5.000206e-01
2.139688332004469e-07	4.992758e-01	5.003113e-01	5.000126e-01
2.139698332004469e-07	4.992756e-01	5.003113e-01	5.000123e-01
2.140165474861613e-07	4.992648e-01	5.003096e-01	4.999965e-01
2.140632617718756e-07	4.992547e-01	5.003077e-01	4.999811e-01
2.141099760575899e-07	4.992454e-01	5.003057e-01	4.999661e-01
2.141566903433043e-07	4.992368e-01	5.003035e-01	4.999516e-01
2.142034046290186e-07	4.992290e-01	5.003011e-01	4.999375e-01
2.142501189147329e-07	4.992219e-01	5.002986e-01	4.999239e-01
2.142968332004473e-07	4.992155e-01	5.002959e-01	4.999107e-01
2.143329760575902e-07	4.992110e-01	5.002937e-01	4.999013e-01
2.143691189147331e-07	4.992069e-01	5.002915e-01	4.998926e-01
2.144052617718760e-07	4.992032e-01	5.002892e-01	4.998846e-01
2.144414046290189e-07	4.991998e-01	5.002868e-01	4.998772e-01
2.144775474861618e-07	4.991968e-01	5.002844e-01	4.998706e-01
2.145136903433047e-07	4.991942e-01	5.002820e-01	4.998646e-01
2.145498332004476e-07	4.991919e-01	5.002794e-01	4.998592e-01
2.145765474861619e-07	4.991904e-01	5.002776e-01	4.998559e-01
2.146032617718762e-07	4.991891e-01	5.002757e-01	4.998529e-01
2.146299760575905e-07	4.991880e-01	5.002737e-01	4.998503e-01
2.146566903433048e-07	4.991870e-01	5.002718e-01	4.998482e-01
2.146834046290192e-07	4.991863e-01	5.002698e-01	4.998465e-01
2.147101189147335e-07	4.991857e-01	5.002678e-01	4.998451e-01
2.147368332004478e-07	4.991852e-01	5.002657e-01	4.998443e-01
2.147549760575907e-07	4.991850e-01	5.002644e-01	4.998439e-01
2.147731189147335e-07	4.991849e-01	5.002630e-01	4.998437e-01
2.147912617718764e-07	4.991849e-01	5.002616e-01	4.998437e-01
2.148094046290193e-07	4.991849e-01	5.002602e-01	4.998438e-01
2.148275474861622e-07	4.991849e-01	5.002588e-01	4.998442e-01
2.148456903433051e-07	4.991851e-01	5.002574e-01	4.998447e-01
2.148638332004479e-07	4.991853e-01	5.002559e-01	4.998454e-01
2.148822617718765e-07	4.991856e-01	5.002545e-01	4.998463e-01
2.149006903433051e-07	4.991859e-01	5.002530e-01	4.998474e-01
2.149191189147337e-07	4.991864e-01	5.002515e-01	4.998486e-01
2.149375474861623e-07	4.991869e-01	5.002501e-01	4.998500e-01
2.149559760575909e-07	4.991874e-01	5.002486e-01	4.998515e-01
2.149744046290195e-07	4.991880e-01	5.002472e-01	4.998532e-01
2.149928332004481e-07	4.991887e-01	5.002457e-01	4.998551e-01
2.149938332004481e-07	4.991888e-01	5.002456e-01	4.998552e-01
2.150739760575910e-07	4.991927e-01	5.002391e-01	4.998660e-01
2.151541189147340e-07	4.991975e-01	5.002326e-01	4.998784e-01
2.152342617718769e-07	4.992031e-01	5.002262e-01	4.998923e-01
2.153144046290199e-07	4.992097e-01	5.002197e-01	4.999077e-01
2.153945474861628e-07	4.992173e-01	5.002132e-01	4.999246e-01
2.154746903433058e-07	4.992257e-01	5.002068e-01	4.999430e-01
2.155548332004487e-07	4.992350e-01	5.002004e-01	4.999630e-01
2.155744046290202e-07	4.992373e-01	5.001989e-01	4.999678e-01
2.155939760575916e-07	4.992397e-01	5.001973e-01	4.999724e-01
