time	V(n001)	V(n002)	V(n003)
2.768716903423575e-07	8.002945e-01	8.007347e-01	8.000924e-01
2.768939760566427e-07	8.002833e-01	8.007268e-01	8.000809e-01
2.769162617709278e-07	8.002720e-01	8.007190e-01	8.000693e-01
2.769385474852130e-07	8.002604e-01	8.007114e-01	8.000575e-01
2.769608331994981e-07	8.002487e-01	8.007039e-01	8.000455e-01
2.769765474852120e-07	8.002404e-01	8.006991e-01	8.000371e-01
2.769922617709259e-07	8.002321e-01	8.006946e-01	8.000285e-01
2.770079760566398e-07	8.002239e-01	8.006904e-01	8.000199e-01
2.770236903423537e-07	8.002157e-01	8.006866e-01	8.000112e-01
2.770394046280676e-07	8.002075e-01	8.006830e-01	8.000025e-01
2.770551189137815e-07	8.001993e-01	8.006798e-01	7.999937e-01
2.770708331994954e-07	8.001911e-01	8.006769e-01	7.999848e-01
2.770828331994950e-07	8.001849e-01	8.006749e-01	7.999780e-01
2.770948331994947e-07	8.001788e-01	8.006732e-01	7.999712e-01
2.771068331994944e-07	8.001728e-01	8.006717e-01	7.999643e-01
2.771188331994941e-07	8.001668e-01	8.006704e-01	7.999575e-01
2.771308331994938e-07	8.001609e-01	8.006693e-01	7.999506e-01
2.771428331994935e-07	8.001550e-01	8.006684e-01	7.999436e-01
2.771548331994932e-07	8.001492e-01	8.006677e-01	7.999367e-01
2.771649760566358e-07	8.001444e-01	8.006673e-01	7.999307e-01
2.771751189137784e-07	8.001396e-01	8.006671e-01	7.999248e-01
2.771852617709210e-07	8.001349e-01	8.006669e-01	7.999188e-01
2.771954046280636e-07	8.001303e-01	8.006670e-01	7.999129e-01
2.772055474852062e-07	8.001257e-01	8.006671e-01	7.999069e-01
2.772156903423488e-07	8.001212e-01	8.006674e-01	7.999009e-01
2.772258331994914e-07	8.001168e-01	8.006678e-01	7.998949e-01
2.772422617709196e-07	8.001098e-01	8.006688e-01	7.998851e-01
2.772586903423477e-07	8.001031e-01	8.006700e-01	7.998752e-01
2.772751189137759e-07	8.000966e-01	8.006715e-01	7.998653e-01
2.772915474852040e-07	8.000903e-01	8.006732e-01	7.998554e-01
2.773079760566322e-07	8.000843e-01	8.006751e-01	7.998454e-01
2.773244046280604e-07	8.000785e-01	8.006772e-01	7.998355e-01
2.773408331994885e-07	8.000729e-01	8.006796e-01	7.998254e-01
2.773574046280595e-07	8.000676e-01	8.006821e-01	7.998153e-01
2.773739760566305e-07	8.000625e-01	8.006847e-01	7.998051e-01
2.773905474852015e-07	8.000577e-01	8.006873e-01	7.997948e-01
2.774071189137725e-07	8.000532e-01	8.006899e-01	7.997846e-01
2.774236903423436e-07	8.000489e-01	8.006925e-01	7.997743e-01
2.774402617709146e-07	8.000449e-01	8.006952e-01	7.997640e-01
2.774568331994856e-07	8.000412e-01	8.006979e-01	7.997537e-01
2.774578331994855e-07	8.000410e-01	8.006980e-01	7.997531e-01
2.774759760566279e-07	8.000373e-01	8.007009e-01	7.997417e-01
2.774941189137703e-07	8.000338e-01	8.007036e-01	7.997304e-01
2.775122617709127e-07	8.000306e-01	8.007060e-01	7.997190e-01
2.775304046280551e-07	8.000278e-01	8.007082e-01	7.997076e-01
2.775485474851975e-07	8.000252e-01	8.007102e-01	7.996962e-01
2.775666903423399e-07	8.000229e-01	8.007120e-01	7.996847e-01
2.775848331994823e-07	8.000209e-01	8.007135e-01	7.996733e-01
2.775948331994821e-07	8.000199e-01	8.007142e-01	7.996669e-01
2.776048331994818e-07	8.000189e-01	8.007148e-01	7.996606e-01
2.776148331994816e-07	8.000180e-01	8.007153e-01	7.996543e-01
2.776248331994813e-07	8.000172e-01	8.007156e-01	7.996480e-01
2.776348331994811e-07	8.000164e-01	8.007158e-01	7.996417e-01
2.776448331994808e-07	8.000158e-01	8.007159e-01	7.996353e-01
2.776548331994806e-07	8.000152e-01	8.007159e-01	7.996290e-01
2.776666903423374e-07	8.000145e-01	8.007158e-01	7.996214e-01
2.776785474851942e-07	8.000139e-01	8.007155e-01	7.996139e-01
2.776904046280511e-07	8.000134e-01	8.007149e-01	7.996064e-01
2.777022617709079e-07	8.000129e-01	8.007142e-01	7.995989e-01
2.777141189137648e-07	8.000125e-01	8.007133e-01	7.995913e-01
2.777259760566216e-07	8.000122e-01	8.007123e-01	7.995838e-01
2.777378331994785e-07	8.000119e-01	8.007110e-01	7.995763e-01
2.777572617709065e-07	8.000115e-01	8.007084e-01	7.995640e-01
2.777766903423346e-07	8.000112e-01	8.007054e-01	7.995517e-01
2.777961189137627e-07	8.000110e-01	8.007018e-01	7.995394e-01
2.778155474851908e-07	8.000108e-01	8.006977e-01	7.995271e-01
2.778349760566189e-07	8.000107e-01	8.006931e-01	7.995148e-01
2.778544046280469e-07	8.000106e-01	8.006880e-01	7.995026e-01
2.778738331994750e-07	8.000106e-01	8.006823e-01	7.994903e-01
2.778884046280461e-07	8.000105e-01	8.006777e-01	7.994812e-01
2.779029760566171e-07	8.000104e-01	8.006729e-01	7.994720e-01
2.779175474851882e-07	8.000102e-01	8.006678e-01	7.994629e-01
2.779321189137592e-07	8.000100e-01	8.006625e-01	7.994538e-01
2.779466903423303e-07	8.000098e-01	8.006569e-01	7.994447e-01
2.779612617709014e-07	8.000094e-01	8.006511e-01	7.994356e-01
2.779758331994724e-07	8.000091e-01	8.006451e-01	7.994265e-01
2.779934046280434e-07	8.000086e-01	8.006374e-01	7.994156e-01
2.780109760566144e-07	8.000079e-01	8.006295e-01	7.994047e-01
2.780285474851854e-07	8.000071e-01	8.006214e-01	7.993938e-01
2.780461189137564e-07	8.000061e-01	8.006131e-01	7.993830e-01
2.780636903423273e-07	8.000050e-01	8.006045e-01	7.993722e-01
2.780812617708983e-07	8.000038e-01	8.005956e-01	7.993615e-01
2.780988331994693e-07	8.000023e-01	8.005866e-01	7.993507e-01
2.781212617708973e-07	8.000003e-01	8.005747e-01	7.993371e-01
2.781436903423253e-07	7.999979e-01	8.005628e-01	7.993236e-01
2.781661189137533e-07	7.999952e-01	8.005507e-01	7.993101e-01
2.781885474851813e-07	7.999921e-01	8.005386e-01	7.992967e-01
2.782109760566093e-07	7.999888e-01	8.005264e-01	7.992834e-01
2.782334046280373e-07	7.999851e-01	8.005142e-01	7.992701e-01
2.782558331994653e-07	7.999811e-01	8.005018e-01	7.992569e-01
2.782854046280360e-07	7.999752e-01	8.004856e-01	7.992397e-01
2.783149760566067e-07	7.999688e-01	8.004700e-01	7.992226e-01
2.783445474851774e-07	7.999618e-01	8.004549e-01	7.992058e-01
2.783741189137480e-07	7.999543e-01	8.004403e-01	7.991890e-01
2.784036903423187e-07	7.999462e-01	8.004263e-01	7.991725e-01
2.784332617708894e-07	7.999377e-01	8.004129e-01	7.991561e-01
2.784628331994601e-07	7.999285e-01	8.004000e-01	7.991399e-01
2.784818331994596e-07	7.999225e-01	8.003923e-01	7.991295e-01
2.785086903423161e-07	7.999136e-01	8.003820e-01	7.991151e-01
2.785355474851725e-07	7.999045e-01	8.003725e-01	7.991009e-01
2.785624046280290e-07	7.998952e-01	8.003640e-01	7.990868e-01
2.785892617708855e-07	7.998858e-01	8.003564e-01	7.990729e-01
2.786161189137419e-07	7.998761e-01	8.003496e-01	7.990592e-01
2.786429760565984e-07	7.998663e-01	8.003438e-01	7.990456e-01
2.786698331994548e-07	7.998563e-01	8.003389e-01	7.990323e-01
2.786862617708830e-07	7.998502e-01	8.003364e-01	7.990242e-01
2.787026903423112e-07	7.998441e-01	8.003343e-01	7.990162e-01
2.787191189137393e-07	7.998380e-01	8.003326e-01	7.990083e-01
2.787355474851675e-07	7.998320e-01	8.003312e-01	7.990004e-01
2.787519760565956e-07	7.998260e-01	8.003302e-01	7.989926e-01
2.787684046280238e-07	7.998201e-01	8.003296e-01	7.989849e-01
2.787848331994519e-07	7.998142e-01	8.003293e-01	7.989773e-01
2.788014046280229e-07	7.998083e-01	8.003295e-01	7.989697e-01
2.788179760565939e-07	7.998025e-01	8.003300e-01	7.989622e-01
2.788345474851650e-07	7.997968e-01	8.003309e-01	7.989547e-01
2.788511189137360e-07	7.997912e-01	8.003321e-01	7.989474e-01
2.788676903423070e-07	7.997857e-01	8.003338e-01	7.989401e-01
2.788842617708780e-07	7.997803e-01	8.003357e-01	7.989328e-01
2.789008331994490e-07	7.997751e-01	8.003381e-01	7.989257e-01
2.789342617708767e-07	7.997648e-01	8.003441e-01	7.989116e-01
2.789676903423044e-07	7.997555e-01	8.003513e-01	7.988978e-01
2.790011189137322e-07	7.997470e-01	8.003597e-01	7.988844e-01
2.790345474851599e-07	7.997394e-01	8.003693e-01	7.988713e-01
2.790679760565876e-07	7.997326e-01	8.003802e-01	7.988586e-01
2.791014046280153e-07	7.997268e-01	8.003922e-01	7.988463e-01
2.791348331994431e-07	7.997218e-01	8.004055e-01	7.988343e-01
2.791519760565855e-07	7.997197e-01	8.004126e-01	7.988283e-01
2.791691189137279e-07	7.997180e-01	8.004200e-01	7.988224e-01
2.791862617708703e-07	7.997166e-01	8.004275e-01	7.988166e-01
2.792034046280128e-07	7.997155e-01	8.004352e-01	7.988109e-01
2.792205474851552e-07	7.997147e-01	8.004431e-01	7.988053e-01
2.792376903422976e-07	7.997142e-01	8.004512e-01	7.987997e-01
2.792548331994400e-07	7.997140e-01	8.004596e-01	7.987943e-01
2.792715474851539e-07	7.997141e-01	8.004678e-01	7.987891e-01
2.792882617708677e-07	7.997146e-01	8.004762e-01	7.987841e-01
2.793049760565816e-07	7.997154e-01	8.004847e-01	7.987791e-01
2.793216903422955e-07	7.997165e-01	8.004933e-01	7.987742e-01
2.793384046280093e-07	7.997179e-01	8.005020e-01	7.987694e-01
2.793551189137232e-07	7.997196e-01	8.005109e-01	7.987647e-01
2.793718331994371e-07	7.997217e-01	8.005198e-01	7.987601e-01
2.793908331994366e-07	7.997244e-01	8.005301e-01	7.987550e-01
2.794098331994361e-07	7.997275e-01	8.005404e-01	7.987500e-01
2.794288331994356e-07	7.997311e-01	8.005508e-01	7.987452e-01
2.794478331994351e-07	7.997351e-01	8.005611e-01	7.987404e-01
2.794668331994346e-07	7.997395e-01	8.005716e-01	7.987358e-01
2.794858331994342e-07	7.997443e-01	8.005820e-01	7.987314e-01
2.795048331994337e-07	7.997495e-01	8.005925e-01	7.987270e-01
2.795058331994337e-07	7.997497e-01	8.005931e-01	7.987268e-01
2.795298331994331e-07	7.997569e-01	8.006064e-01	7.987215e-01
2.795308331994330e-07	7.997572e-01	8.006070e-01	7.987213e-01
2.795318331994330e-07	7.997575e-01	8.006073e-01	7.987210e-01
2.795338331994330e-07	7.997581e-01	8.006085e-01	7.987206e-01
2.795368331994329e-07	7.997591e-01	8.006102e-01	7.987199e-01
2.795466903422898e-07	7.997623e-01	8.006156e-01	7.987179e-01
2.795565474851467e-07	7.997656e-01	8.006210e-01	7.987158e-01
2.795664046280036e-07	7.997691e-01	8.006263e-01	7.987138e-01
2.795762617708604e-07	7.997728e-01	8.006317e-01	7.987118e-01
2.795861189137173e-07	7.997766e-01	8.006371e-01	7.987098e-01
2.795959760565742e-07	7.997806e-01	8.006424e-01	7.987079e-01
2.796058331994311e-07	7.997847e-01	8.006478e-01	7.987060e-01
2.796282617708591e-07	7.997950e-01	8.006600e-01	7.987018e-01
2.796506903422871e-07	7.998059e-01	8.006722e-01	7.986978e-01
2.796731189137151e-07	7.998174e-01	8.006844e-01	7.986940e-01
2.796955474851431e-07	7.998296e-01	8.006965e-01	7.986904e-01
2.797179760565711e-07	7.998424e-01	8.007087e-01	7.986869e-01
2.797404046279991e-07	7.998559e-01	8.007208e-01	7.986836e-01
2.797628331994271e-07	7.998700e-01	8.007329e-01	7.986804e-01
2.797865474851408e-07	7.998852e-01	8.007457e-01	7.986773e-01
2.798102617708545e-07	7.999007e-01	8.007581e-01	7.986744e-01
2.798339760565682e-07	7.999162e-01	8.007702e-01	7.986717e-01
2.798576903422819e-07	7.999320e-01	8.007818e-01	7.986692e-01
2.798814046279956e-07	7.999479e-01	8.007931e-01	7.986668e-01
2.799051189137093e-07	7.999640e-01	8.008040e-01	7.986647e-01
2.799288331994229e-07	7.999802e-01	8.008144e-01	7.986628e-01
2.799482617708510e-07	7.999935e-01	8.008224e-01	7.986613e-01
2.799676903422791e-07	8.000069e-01	8.008299e-01	7.986600e-01
2.799871189137072e-07	8.000204e-01	8.008368e-01	7.986588e-01
2.800065474851353e-07	8.000339e-01	8.008431e-01	7.986577e-01
2.800259760565633e-07	8.000475e-01	8.008489e-01	7.986568e-01
2.800454046279914e-07	8.000612e-01	8.008542e-01	7.986560e-01
2.800648331994195e-07	8.000750e-01	8.008589e-01	7.986553e-01
2.800786903422763e-07	8.000849e-01	8.008618e-01	7.986549e-01
2.800925474851331e-07	8.000949e-01	8.008644e-01	7.986545e-01
2.801064046279899e-07	8.001050e-01	8.008667e-01	7.986543e-01
2.801202617708467e-07	8.001151e-01	8.008687e-01	7.986540e-01
2.801341189137035e-07	8.001254e-01	8.008704e-01	7.986539e-01
2.801479760565602e-07	8.001357e-01	8.008718e-01	7.986538e-01
2.801618331994170e-07	8.001462e-01	8.008729e-01	7.986538e-01
2.801699760565597e-07	8.001523e-01	8.008734e-01	7.986538e-01
2.801781189137023e-07	8.001585e-01	8.008738e-01	7.986538e-01
2.801862617708450e-07	8.001647e-01	8.008741e-01	7.986539e-01
2.801944046279876e-07	8.001710e-01	8.008743e-01	7.986539e-01
2.802025474851303e-07	8.001773e-01	8.008745e-01	7.986540e-01
2.802106903422729e-07	8.001836e-01	8.008745e-01	7.986542e-01
2.802188331994156e-07	8.001900e-01	8.008745e-01	7.986543e-01
2.802316903422724e-07	8.002002e-01	8.008742e-01	7.986546e-01
2.802445474851292e-07	8.002104e-01	8.008737e-01	7.986549e-01
2.802574046279860e-07	8.002208e-01	8.008731e-01	7.986552e-01
2.802702617708429e-07	8.002312e-01	8.008723e-01	7.986557e-01
2.802831189136997e-07	8.002417e-01	8.008713e-01	7.986561e-01
2.802959760565565e-07	8.002523e-01	8.008701e-01	7.986567e-01
2.803088331994133e-07	8.002629e-01	8.008688e-01	7.986572e-01
2.803386903422697e-07	8.002882e-01	8.008649e-01	7.986588e-01
2.803685474851261e-07	8.003137e-01	8.008609e-01	7.986606e-01
2.803984046279825e-07	8.003393e-01	8.008569e-01	7.986627e-01
2.804282617708389e-07	8.003651e-01	8.008528e-01	7.986650e-01
2.804581189136952e-07	8.003910e-01	8.008487e-01	7.986676e-01
2.804879760565516e-07	8.004171e-01	8.008445e-01	7.986704e-01
2.805178331994080e-07	8.004434e-01	8.008403e-01	7.986736e-01
2.805298331994077e-07	8.004538e-01	8.008389e-01	7.986749e-01
2.805431189136931e-07	8.004654e-01	8.008375e-01	7.986764e-01
2.805564046279785e-07	8.004768e-01	8.008362e-01	7.986780e-01
2.805696903422638e-07	8.004881e-01	8.008351e-01	7.986796e-01
2.805829760565492e-07	8.004993e-01	8.008342e-01	7.986813e-01
2.805962617708346e-07	8.005104e-01	8.008335e-01	7.986830e-01
2.806095474851200e-07	8.005215e-01	8.008329e-01	7.986847e-01
2.806228331994054e-07	8.005324e-01	8.008325e-01	7.986866e-01
2.806318331994051e-07	8.005397e-01	8.008323e-01	7.986878e-01
2.806408331994049e-07	8.005470e-01	8.008322e-01	7.986891e-01
2.806498331994047e-07	8.005541e-01	8.008322e-01	7.986904e-01
2.806588331994044e-07	8.005612e-01	8.008323e-01	7.986918e-01
2.806678331994042e-07	8.005682e-01	8.008326e-01	7.986931e-01
2.806768331994040e-07	8.005752e-01	8.008329e-01	7.986944e-01
2.806858331994038e-07	8.005821e-01	8.008333e-01	7.986958e-01
2.807006903422605e-07	8.005932e-01	8.008343e-01	7.986982e-01
2.807155474851173e-07	8.006041e-01	8.008355e-01	7.987006e-01
2.807304046279741e-07	8.006146e-01	8.008371e-01	7.987030e-01
2.807452617708308e-07	8.006249e-01	8.008390e-01	7.987055e-01
2.807601189136876e-07	8.006348e-01	8.008411e-01	7.987081e-01
2.807749760565444e-07	8.006445e-01	8.008436e-01	7.987107e-01
2.807898331994011e-07	8.006538e-01	8.008463e-01	7.987134e-01
2.808111189136863e-07	8.006666e-01	8.008509e-01	7.987173e-01
2.808324046279715e-07	8.006786e-01	8.008559e-01	7.987214e-01
2.808536903422567e-07	8.006897e-01	8.008616e-01	7.987255e-01
2.808749760565418e-07	8.006999e-01	8.008677e-01	7.987298e-01
2.808962617708270e-07	8.007092e-01	8.008745e-01	7.987341e-01
2.809175474851122e-07	8.007177e-01	8.008817e-01	7.987386e-01
2.809388331993974e-07	8.007253e-01	8.008896e-01	7.987432e-01
2.809572617708255e-07	8.007311e-01	8.008967e-01	7.987472e-01
2.809756903422536e-07	8.007361e-01	8.009041e-01	7.987513e-01
2.809941189136817e-07	8.007403e-01	8.009117e-01	7.987555e-01
2.810125474851098e-07	8.007437e-01	8.009195e-01	7.987598e-01
2.810309760565379e-07	8.007464e-01	8.009275e-01	7.987642e-01
2.810494046279660e-07	8.007483e-01	8.009357e-01	7.987686e-01
2.810678331993941e-07	8.007494e-01	8.009441e-01	7.987731e-01
2.810768331993939e-07	8.007496e-01	8.009482e-01	7.987753e-01
2.810858331993936e-07	8.007497e-01	8.009524e-01	7.987775e-01
2.810948331993934e-07	8.007495e-01	8.009565e-01	7.987798e-01
2.811038331993932e-07	8.007492e-01	8.009607e-01	7.987821e-01
2.811128331993929e-07	8.007486e-01	8.009648e-01	7.987843e-01
2.811218331993927e-07	8.007479e-01	8.009690e-01	7.987866e-01
2.811308331993925e-07	8.007470e-01	8.009732e-01	7.987890e-01
2.811558331993919e-07	8.007433e-01	8.009849e-01	7.987955e-01
2.811808331993912e-07	8.007382e-01	8.009962e-01	7.988021e-01
2.812058331993906e-07	8.007316e-01	8.010070e-01	7.988089e-01
2.812308331993900e-07	8.007235e-01	8.010174e-01	7.988158e-01
2.812558331993893e-07	8.007140e-01	8.010274e-01	7.988228e-01
2.812808331993887e-07	8.007030e-01	8.010368e-01	7.988299e-01
2.813058331993881e-07	8.006905e-01	8.010459e-01	7.988371e-01
2.813279760565304e-07	8.006782e-01	8.010532e-01	7.988436e-01
2.813501189136726e-07	8.006649e-01	8.010596e-01	7.988501e-01
2.813722617708149e-07	8.006507e-01	8.010652e-01	7.988568e-01
2.813944046279572e-07	8.006354e-01	8.010699e-01	7.988635e-01
2.814165474850995e-07	8.006191e-01	8.010738e-01	7.988703e-01
2.814386903422418e-07	8.006018e-01	8.010768e-01	7.988772e-01
2.814608331993841e-07	8.005835e-01	8.010790e-01	7.988842e-01
2.814726903422410e-07	8.005733e-01	8.010796e-01	7.988879e-01
2.814845474850978e-07	8.005629e-01	8.010800e-01	7.988917e-01
2.814964046279547e-07	8.005523e-01	8.010800e-01	7.988955e-01
2.815082617708115e-07	8.005414e-01	8.010797e-01	7.988993e-01
2.815201189136683e-07	8.005303e-01	8.010791e-01	7.989031e-01
2.815319760565252e-07	8.005190e-01	8.010781e-01	7.989070e-01
2.815438331993820e-07	8.005074e-01	8.010769e-01	7.989109e-01
2.815538331993818e-07	8.004974e-01	8.010755e-01	7.989141e-01
2.815771189136669e-07	8.004735e-01	8.010715e-01	7.989218e-01
2.816004046279520e-07	8.004490e-01	8.010660e-01	7.989296e-01
2.816236903422371e-07	8.004238e-01	8.010591e-01	7.989374e-01
2.816469760565223e-07	8.003979e-01	8.010507e-01	7.989453e-01
2.816702617708074e-07	8.003713e-01	8.010409e-01	7.989532e-01
2.816935474850925e-07	8.003441e-01	8.010296e-01	7.989612e-01
2.817168331993776e-07	8.003162e-01	8.010169e-01	7.989693e-01
2.817516903422339e-07	8.002732e-01	8.009949e-01	7.989816e-01
2.817865474850902e-07	8.002296e-01	8.009697e-01	7.989939e-01
2.818214046279464e-07	8.001854e-01	8.009413e-01	7.990063e-01
2.818562617708027e-07	8.001405e-01	8.009097e-01	7.990189e-01
2.818911189136589e-07	8.000950e-01	8.008750e-01	7.990316e-01
2.819259760565152e-07	8.000488e-01	8.008370e-01	7.990443e-01
2.819608331993715e-07	8.000020e-01	8.007959e-01	7.990572e-01
2.820208331993699e-07	7.999205e-01	8.007163e-01	7.990797e-01
2.820808331993684e-07	7.998405e-01	8.006318e-01	7.991023e-01
2.821408331993669e-07	7.997622e-01	8.005426e-01	7.991250e-01
2.822008331993654e-07	7.996854e-01	8.004485e-01	7.991479e-01
2.822608331993639e-07	7.996101e-01	8.003497e-01	7.991710e-01
2.823208331993623e-07	7.995365e-01	8.002460e-01	7.991942e-01
2.823808331993608e-07	7.994644e-01	8.001376e-01	7.992176e-01
2.824088331993601e-07	7.994323e-01	8.000877e-01	7.992286e-01
2.824368331993594e-07	7.994010e-01	8.000382e-01	7.992395e-01
2.824648331993587e-07	7.993704e-01	7.999889e-01	7.992504e-01
2.824928331993580e-07	7.993407e-01	7.999400e-01	7.992614e-01
2.825208331993573e-07	7.993117e-01	7.998914e-01	7.992723e-01
2.825488331993566e-07	7.992836e-01	7.998430e-01	7.992833e-01
2.825768331993559e-07	7.992562e-01	7.997950e-01	7.992942e-01
2.825778331993558e-07	7.992553e-01	7.997932e-01	7.992947e-01
2.826292617707831e-07	7.992072e-01	7.997062e-01	7.993148e-01
2.826806903422104e-07	7.991625e-01	7.996235e-01	7.993349e-01
2.827321189136376e-07	7.991210e-01	7.995451e-01	7.993549e-01
2.827835474850649e-07	7.990828e-01	7.994711e-01	7.993748e-01
2.828349760564922e-07	7.990479e-01	7.994015e-01	7.993948e-01
2.828864046279194e-07	7.990163e-01	7.993362e-01	7.994146e-01
2.829378331993467e-07	7.989879e-01	7.992753e-01	7.994344e-01
2.829776903422028e-07	7.989685e-01	7.992328e-01	7.994497e-01
2.830175474850590e-07	7.989512e-01	7.991940e-01	7.994649e-01
2.830574046279151e-07	7.989359e-01	7.991590e-01	7.994800e-01
2.830972617707712e-07	7.989228e-01	7.991277e-01	7.994950e-01
2.831371189136274e-07	7.989118e-01	7.991002e-01	7.995099e-01
2.831769760564835e-07	7.989028e-01	7.990763e-01	7.995248e-01
2.832168331993396e-07	7.988960e-01	7.990562e-01	7.995396e-01
2.832368331993391e-07	7.988934e-01	7.990477e-01	7.995470e-01
2.832568331993386e-07	7.988913e-01	7.990400e-01	7.995543e-01
2.832768331993381e-07	7.988897e-01	7.990333e-01	7.995617e-01
2.832968331993376e-07	7.988886e-01	7.990275e-01	7.995690e-01
2.833168331993371e-07	7.988881e-01	7.990227e-01	7.995762e-01
2.833368331993366e-07	7.988880e-01	7.990188e-01	7.995835e-01
2.833568331993361e-07	7.988885e-01	7.990158e-01	7.995907e-01
2.833764046279070e-07	7.988895e-01	7.990138e-01	7.995978e-01
2.833959760564780e-07	7.988909e-01	7.990126e-01	7.996048e-01
2.834155474850489e-07	7.988928e-01	7.990122e-01	7.996118e-01
2.834351189136198e-07	7.988953e-01	7.990126e-01	7.996187e-01
2.834546903421908e-07	7.988981e-01	7.990139e-01	7.996257e-01
2.834742617707617e-07	7.989015e-01	7.990160e-01	7.996326e-01
2.834938331993326e-07	7.989054e-01	7.990189e-01	7.996395e-01
