time	V(n001)	V(n002)	V(n003)
4.795926177168725e-08	4.496337e-01	3.516354e-01	1.246458e-06
4.797283320025869e-08	4.495409e-01	3.516455e-01	1.525871e-06
4.798826177168728e-08	4.494354e-01	3.516568e-01	1.893896e-06
4.800369034311587e-08	4.493299e-01	3.516681e-01	2.346632e-06
4.801911891454446e-08	4.492244e-01	3.516793e-01	2.884077e-06
4.803454748597305e-08	4.491189e-01	3.516904e-01	3.506232e-06
4.804997605740164e-08	4.490134e-01	3.517013e-01	4.213098e-06
4.806540462883022e-08	4.489079e-01	3.517122e-01	5.004673e-06
4.808083320025881e-08	4.488024e-01	3.517230e-01	5.880957e-06
4.808183320025881e-08	4.487955e-01	3.517237e-01	5.942680e-06
4.810411891454455e-08	4.486431e-01	3.517391e-01	7.380444e-06
4.812640462883029e-08	4.484907e-01	3.517543e-01	9.137318e-06
4.814869034311603e-08	4.483383e-01	3.517693e-01	1.121330e-05
4.817097605740178e-08	4.481859e-01	3.517841e-01	1.360840e-05
4.819326177168751e-08	4.480334e-01	3.517988e-01	1.632261e-05
4.821554748597325e-08	4.478810e-01	3.518132e-01	1.935593e-05
4.823783320025899e-08	4.477286e-01	3.518275e-01	2.270836e-05
4.826411891454473e-08	4.475488e-01	3.518441e-01	2.715620e-05
4.829040462883048e-08	4.473690e-01	3.518604e-01	3.232915e-05
4.831669034311622e-08	4.471892e-01	3.518765e-01	3.822719e-05
4.834297605740197e-08	4.470094e-01	3.518924e-01	4.485033e-05
4.836926177168771e-08	4.468296e-01	3.519081e-01	5.219858e-05
4.839554748597346e-08	4.466498e-01	3.519235e-01	6.027192e-05
4.842183320025920e-08	4.464700e-01	3.519386e-01	6.907036e-05
4.845640462883067e-08	4.462335e-01	3.519582e-01	8.189294e-05
4.849097605740214e-08	4.459970e-01	3.519774e-01	9.658307e-05
4.852554748597360e-08	4.457605e-01	3.519963e-01	1.131408e-04
4.856011891454507e-08	4.455240e-01	3.520148e-01	1.315660e-04
4.859469034311654e-08	4.452875e-01	3.520329e-01	1.518587e-04
4.862926177168801e-08	4.450510e-01	3.520506e-01	1.740191e-04
4.866383320025947e-08	4.448145e-01	3.520680e-01	1.980469e-04
4.871426177168811e-08	4.444695e-01	3.520928e-01	2.367878e-04
4.876469034311673e-08	4.441244e-01	3.521169e-01	2.811125e-04
4.881511891454536e-08	4.437794e-01	3.521403e-01	3.310209e-04
4.886554748597399e-08	4.434344e-01	3.521631e-01	3.865131e-04
4.891597605740262e-08	4.430894e-01	3.521852e-01	4.475890e-04
4.896640462883124e-08	4.427444e-01	3.522067e-01	5.142487e-04
4.901683320025987e-08	4.423993e-01	3.522275e-01	5.864921e-04
4.902940462883132e-08	4.423133e-01	3.522326e-01	6.056287e-04
4.904197605740276e-08	4.422273e-01	3.522377e-01	6.251725e-04
4.905454748597420e-08	4.421413e-01	3.522427e-01	6.451234e-04
4.906711891454565e-08	4.420553e-01	3.522477e-01	6.654815e-04
4.907969034311709e-08	4.419692e-01	3.522527e-01	6.862468e-04
4.909226177168853e-08	4.418832e-01	3.522576e-01	7.074193e-04
4.910483320025997e-08	4.417972e-01	3.522625e-01	7.289990e-04
4.910583320025998e-08	4.417903e-01	3.522629e-01	7.307340e-04
4.920897605740295e-08	4.410846e-01	3.523014e-01	9.217958e-04
4.931211891454592e-08	4.403788e-01	3.523380e-01	1.144910e-03
4.941526177168890e-08	4.396731e-01	3.523727e-01	1.400078e-03
4.951840462883187e-08	4.389673e-01	3.524054e-01	1.687298e-03
4.962154748597485e-08	4.382615e-01	3.524363e-01	2.006572e-03
4.972469034311782e-08	4.375557e-01	3.524652e-01	2.357898e-03
4.982783320026079e-08	4.368499e-01	3.524922e-01	2.741277e-03
4.987083320026084e-08	4.365557e-01	3.525030e-01	2.911956e-03
4.991383320026089e-08	4.362614e-01	3.525137e-01	3.088600e-03
4.995683320026094e-08	4.359672e-01	3.525241e-01	3.271209e-03
4.999983320026099e-08	4.356729e-01	3.525342e-01	3.459783e-03
5.004283320026104e-08	4.353787e-01	3.525441e-01	3.654322e-03
5.008583320026109e-08	4.350844e-01	3.525537e-01	3.854826e-03
5.012883320026114e-08	4.347902e-01	3.525631e-01	4.061295e-03
5.012983320026114e-08	4.347833e-01	3.525633e-01	4.066167e-03
5.027597605740416e-08	4.337833e-01	3.525932e-01	4.816369e-03
5.042211891454718e-08	4.327832e-01	3.526210e-01	5.631489e-03
5.056826177169021e-08	4.317832e-01	3.526469e-01	6.511528e-03
5.071440462883323e-08	4.307832e-01	3.526708e-01	7.456484e-03
5.086054748597625e-08	4.297831e-01	3.526927e-01	8.466359e-03
5.100669034311927e-08	4.287831e-01	3.527126e-01	9.541152e-03
5.115283320026230e-08	4.277831e-01	3.527306e-01	1.068086e-02
5.115383320026230e-08	4.277763e-01	3.527307e-01	1.068884e-02
5.129997605740532e-08	4.267763e-01	3.527473e-01	1.188911e-02
5.144611891454834e-08	4.257763e-01	3.527628e-01	1.314002e-02
5.159226177169137e-08	4.247764e-01	3.527772e-01	1.444154e-02
5.173840462883439e-08	4.237764e-01	3.527906e-01	1.579369e-02
5.188454748597741e-08	4.227765e-01	3.528028e-01	1.719646e-02
5.203069034312043e-08	4.217766e-01	3.528139e-01	1.864986e-02
5.217683320026346e-08	4.207767e-01	3.528239e-01	2.015387e-02
5.217783320026346e-08	4.207698e-01	3.528239e-01	2.016428e-02
5.232397605740648e-08	4.197699e-01	3.528332e-01	2.171058e-02
5.247011891454950e-08	4.187701e-01	3.528418e-01	2.329214e-02
5.261626177169253e-08	4.177702e-01	3.528499e-01	2.490895e-02
5.276240462883555e-08	4.167703e-01	3.528573e-01	2.656102e-02
5.290854748597857e-08	4.157705e-01	3.528641e-01	2.824833e-02
5.305469034312159e-08	4.147707e-01	3.528703e-01	2.997089e-02
5.320083320026462e-08	4.137709e-01	3.528758e-01	3.172870e-02
5.320183320026462e-08	4.137640e-01	3.528759e-01	3.174080e-02
5.334797605740765e-08	4.127642e-01	3.528810e-01	3.352621e-02
5.349411891455067e-08	4.117644e-01	3.528858e-01	3.533462e-02
5.364026177169369e-08	4.107646e-01	3.528903e-01	3.716605e-02
5.378640462883671e-08	4.097648e-01	3.528945e-01	3.902048e-02
5.393254748597974e-08	4.087651e-01	3.528982e-01	4.089791e-02
5.407869034312275e-08	4.077653e-01	3.529017e-01	4.279836e-02
5.422483320026578e-08	4.067656e-01	3.529048e-01	4.472181e-02
5.422583320026578e-08	4.067587e-01	3.529048e-01	4.473501e-02
5.437197605740881e-08	4.057590e-01	3.529077e-01	4.667574e-02
5.451811891455183e-08	4.047593e-01	3.529103e-01	4.863088e-02
5.466426177169485e-08	4.037595e-01	3.529128e-01	5.060044e-02
5.481040462883787e-08	4.027598e-01	3.529151e-01	5.258442e-02
5.495654748598090e-08	4.017601e-01	3.529172e-01	5.458281e-02
5.510269034312392e-08	4.007604e-01	3.529192e-01	5.659561e-02
5.524883320026694e-08	3.997607e-01	3.529209e-01	5.862283e-02
5.524983320026694e-08	3.997538e-01	3.529209e-01	5.863672e-02
5.539597605740997e-08	3.987541e-01	3.529225e-01	6.067447e-02
5.554211891455299e-08	3.977545e-01	3.529240e-01	6.272100e-02
5.568826177169601e-08	3.967548e-01	3.529254e-01	6.477632e-02
5.583440462883903e-08	3.957551e-01	3.529267e-01	6.684042e-02
5.598054748598206e-08	3.947554e-01	3.529279e-01	6.891330e-02
5.612669034312508e-08	3.937557e-01	3.529289e-01	7.099498e-02
5.627283320026810e-08	3.927561e-01	3.529299e-01	7.308543e-02
5.627383320026810e-08	3.927492e-01	3.529299e-01	7.309975e-02
5.635840462883963e-08	3.921707e-01	3.529304e-01	7.431195e-02
5.644297605741116e-08	3.915922e-01	3.529309e-01	7.552611e-02
5.652754748598268e-08	3.910137e-01	3.529314e-01	7.674222e-02
5.661211891455420e-08	3.904352e-01	3.529319e-01	7.796029e-02
5.669669034312572e-08	3.898567e-01	3.529323e-01	7.918031e-02
5.678126177169725e-08	3.892783e-01	3.529327e-01	8.040228e-02
5.686583320026878e-08	3.886998e-01	3.529331e-01	8.162621e-02
5.687226177169736e-08	3.886558e-01	3.529332e-01	8.171930e-02
5.687869034312593e-08	3.886118e-01	3.529332e-01	8.181240e-02
5.688511891455451e-08	3.885679e-01	3.529333e-01	8.190551e-02
5.689154748598309e-08	3.885239e-01	3.529333e-01	8.199863e-02
5.689797605741167e-08	3.884799e-01	3.529334e-01	8.209175e-02
5.690440462884025e-08	3.884359e-01	3.529335e-01	8.218489e-02
5.691083320026883e-08	3.883920e-01	3.529336e-01	8.227804e-02
5.691997605741170e-08	3.883294e-01	3.529338e-01	8.241053e-02
5.692911891455456e-08	3.882669e-01	3.529341e-01	8.254304e-02
5.693826177169743e-08	3.882043e-01	3.529344e-01	8.267557e-02
5.694740462884029e-08	3.881418e-01	3.529349e-01	8.280812e-02
5.695654748598316e-08	3.880793e-01	3.529354e-01	8.294068e-02
5.696569034312603e-08	3.880167e-01	3.529361e-01	8.307327e-02
5.697483320026890e-08	3.879542e-01	3.529368e-01	8.320587e-02
5.698911891455463e-08	3.878565e-01	3.529381e-01	8.341310e-02
5.700340462884036e-08	3.877587e-01	3.529397e-01	8.362038e-02
5.701769034312609e-08	3.876610e-01	3.529418e-01	8.382770e-02
5.703197605741182e-08	3.875633e-01	3.529442e-01	8.403507e-02
5.704626177169755e-08	3.874656e-01	3.529469e-01	8.424248e-02
5.706054748598328e-08	3.873679e-01	3.529500e-01	8.444993e-02
5.707483320026901e-08	3.872702e-01	3.529535e-01	8.465742e-02
5.709740462884046e-08	3.871158e-01	3.529598e-01	8.498536e-02
5.711997605741192e-08	3.869614e-01	3.529674e-01	8.531340e-02
5.714254748598338e-08	3.868070e-01	3.529762e-01	8.564154e-02
5.716511891455483e-08	3.866526e-01	3.529863e-01	8.596978e-02
5.718769034312628e-08	3.864982e-01	3.529976e-01	8.629813e-02
5.721026177169774e-08	3.863438e-01	3.530102e-01	8.662658e-02
5.723283320026919e-08	3.861894e-01	3.530240e-01	8.695513e-02
5.729783320026926e-08	3.857448e-01	3.530716e-01	8.790182e-02
5.734354748598360e-08	3.854321e-01	3.531122e-01	8.856812e-02
5.738926177169794e-08	3.851194e-01	3.531583e-01	8.923479e-02
5.743497605741228e-08	3.848067e-01	3.532097e-01	8.990181e-02
5.748069034312661e-08	3.844940e-01	3.532666e-01	9.056919e-02
5.752640462884095e-08	3.841813e-01	3.533289e-01	9.123694e-02
5.757211891455529e-08	3.838686e-01	3.533966e-01	9.190505e-02
5.761783320026963e-08	3.835559e-01	3.534697e-01	9.257352e-02
5.771826177169831e-08	3.828690e-01	3.536530e-01	9.404336e-02
5.781869034312700e-08	3.821820e-01	3.538494e-01	9.551453e-02
5.791911891455568e-08	3.814951e-01	3.540587e-01	9.698705e-02
5.801954748598437e-08	3.808081e-01	3.542810e-01	9.846090e-02
5.811997605741306e-08	3.801212e-01	3.545164e-01	9.993609e-02
5.822040462884174e-08	3.794343e-01	3.547648e-01	1.014126e-01
5.832083320027042e-08	3.787473e-01	3.550262e-01	1.028905e-01
5.832183320027043e-08	3.787405e-01	3.550287e-01	1.029052e-01
5.842440462884197e-08	3.780389e-01	3.552965e-01	1.044157e-01
5.852697605741352e-08	3.773373e-01	3.555617e-01	1.059272e-01
5.862954748598506e-08	3.766357e-01	3.558243e-01	1.074396e-01
5.873211891455660e-08	3.759341e-01	3.560842e-01	1.089530e-01
5.883469034312815e-08	3.752325e-01	3.563416e-01	1.104674e-01
5.893726177169970e-08	3.745309e-01	3.565964e-01	1.119827e-01
5.903983320027124e-08	3.738293e-01	3.568485e-01	1.134990e-01
5.934483320027159e-08	3.717431e-01	3.575455e-01	1.180118e-01
5.934583320027159e-08	3.717363e-01	3.575476e-01	1.180266e-01
6.007383320027241e-08	3.667567e-01	3.589073e-01	1.288206e-01
6.011597605741531e-08	3.664675e-01	3.589725e-01	1.294463e-01
6.015811891455822e-08	3.661799e-01	3.590364e-01	1.300720e-01
6.020026177170112e-08	3.658938e-01	3.590989e-01	1.306978e-01
6.024240462884402e-08	3.656094e-01	3.591600e-01	1.313237e-01
6.028454748598693e-08	3.653267e-01	3.592197e-01	1.319496e-01
6.032669034312984e-08	3.650455e-01	3.592781e-01	1.325756e-01
6.036883320027274e-08	3.647660e-01	3.593351e-01	1.332017e-01
6.036983320027274e-08	3.647594e-01	3.593364e-01	1.332165e-01
6.046940462884428e-08	3.641096e-01	3.594653e-01	1.346961e-01
6.056897605741582e-08	3.634827e-01	3.595878e-01	1.361759e-01
6.066854748598736e-08	3.628788e-01	3.597039e-01	1.376560e-01
6.076811891455891e-08	3.622979e-01	3.598136e-01	1.391364e-01
6.086769034313045e-08	3.617399e-01	3.599169e-01	1.406172e-01
6.096726177170199e-08	3.612049e-01	3.600138e-01	1.420982e-01
6.106683320027353e-08	3.606928e-01	3.601043e-01	1.435795e-01
6.111340462884501e-08	3.604631e-01	3.601450e-01	1.442725e-01
6.115997605741649e-08	3.602387e-01	3.601846e-01	1.449654e-01
6.120654748598797e-08	3.600196e-01	3.602231e-01	1.456585e-01
6.125311891455946e-08	3.598058e-01	3.602605e-01	1.463515e-01
6.129969034313094e-08	3.595973e-01	3.602969e-01	1.470446e-01
6.134626177170242e-08	3.593942e-01	3.603321e-01	1.477378e-01
6.139283320027390e-08	3.591964e-01	3.603662e-01	1.484310e-01
6.139383320027390e-08	3.591922e-01	3.603669e-01	1.484459e-01
6.153997605741692e-08	3.586112e-01	3.604662e-01	1.506216e-01
6.168611891455995e-08	3.580713e-01	3.605580e-01	1.527977e-01
6.183226177170297e-08	3.575725e-01	3.606423e-01	1.549741e-01
6.197840462884599e-08	3.571149e-01	3.607193e-01	1.571508e-01
6.212454748598901e-08	3.566984e-01	3.607888e-01	1.593279e-01
6.227069034313204e-08	3.563230e-01	3.608509e-01	1.615053e-01
6.241683320027506e-08	3.559887e-01	3.609056e-01	1.636830e-01
6.241783320027506e-08	3.559865e-01	3.609059e-01	1.636979e-01
6.256040462884665e-08	3.556891e-01	3.609547e-01	1.658227e-01
6.270297605741824e-08	3.554142e-01	3.609996e-01	1.679476e-01
6.284554748598983e-08	3.551616e-01	3.610408e-01	1.700727e-01
6.298811891456143e-08	3.549314e-01	3.610782e-01	1.721981e-01
6.313069034313302e-08	3.547236e-01	3.611119e-01	1.743236e-01
6.327326177170461e-08	3.545382e-01	3.611419e-01	1.764493e-01
6.341583320027620e-08	3.543751e-01	3.611680e-01	1.785751e-01
6.344183320027623e-08	3.543463e-01	3.611727e-01	1.789628e-01
6.357726177170495e-08	3.542070e-01	3.611950e-01	1.809823e-01
6.371269034313368e-08	3.540783e-01	3.612156e-01	1.830019e-01
6.384811891456241e-08	3.539602e-01	3.612345e-01	1.850216e-01
6.398354748599112e-08	3.538526e-01	3.612516e-01	1.870414e-01
6.411897605741985e-08	3.537555e-01	3.612671e-01	1.890613e-01
6.425440462884857e-08	3.536690e-01	3.612808e-01	1.910813e-01
6.438983320027730e-08	3.535931e-01	3.612928e-01	1.931014e-01
6.446583320027739e-08	3.535525e-01	3.612992e-01	1.942350e-01
6.459369034313468e-08	3.534904e-01	3.613090e-01	1.961423e-01
6.472154748599196e-08	3.534330e-01	3.613180e-01	1.980496e-01
6.484940462884925e-08	3.533802e-01	3.613262e-01	1.999569e-01
6.497726177170654e-08	3.533322e-01	3.613337e-01	2.018643e-01
6.510511891456383e-08	3.532889e-01	3.613405e-01	2.037717e-01
6.523297605742111e-08	3.532503e-01	3.613464e-01	2.056792e-01
6.536083320027840e-08	3.532163e-01	3.613517e-01	2.075868e-01
6.548983320027855e-08	3.531845e-01	3.613566e-01	2.095114e-01
6.561169034313583e-08	3.531578e-01	3.613607e-01	2.113295e-01
6.573354748599310e-08	3.531331e-01	3.613644e-01	2.131476e-01
6.585540462885039e-08	3.531105e-01	3.613679e-01	2.149657e-01
6.597726177170767e-08	3.530899e-01	3.613710e-01	2.167839e-01
6.609911891456496e-08	3.530714e-01	3.613738e-01	2.186021e-01
6.622097605742223e-08	3.530550e-01	3.613762e-01	2.204203e-01
6.634283320027951e-08	3.530406e-01	3.613784e-01	2.222385e-01
6.651383320027971e-08	3.530222e-01	3.613811e-01	2.247901e-01
6.662969034313699e-08	3.530114e-01	3.613827e-01	2.265188e-01
6.674554748599425e-08	3.530015e-01	3.613841e-01	2.282476e-01
6.686140462885153e-08	3.529925e-01	3.613854e-01	2.299763e-01
6.697726177170881e-08	3.529843e-01	3.613866e-01	2.317051e-01
6.709311891456609e-08	3.529770e-01	3.613876e-01	2.334340e-01
6.720897605742335e-08	3.529706e-01	3.613886e-01	2.351628e-01
6.732483320028063e-08	3.529650e-01	3.613893e-01	2.368916e-01
6.735511891456638e-08	3.529636e-01	3.613895e-01	2.373435e-01
6.738540462885212e-08	3.529622e-01	3.613897e-01	2.377955e-01
6.741569034313788e-08	3.529609e-01	3.613899e-01	2.382474e-01
6.744597605742362e-08	3.529596e-01	3.613901e-01	2.386993e-01
6.747626177170937e-08	3.529583e-01	3.613902e-01	2.391513e-01
6.750654748599511e-08	3.529571e-01	3.613904e-01	2.396032e-01
6.753683320028087e-08	3.529559e-01	3.613906e-01	2.400551e-01
6.753783320028087e-08	3.529559e-01	3.613906e-01	2.400700e-01
6.764697605742385e-08	3.529521e-01	3.613911e-01	2.416987e-01
6.775611891456684e-08	3.529485e-01	3.613915e-01	2.433274e-01
6.786526177170981e-08	3.529454e-01	3.613920e-01	2.449561e-01
6.797440462885279e-08	3.529425e-01	3.613923e-01	2.465848e-01
6.808354748599577e-08	3.529400e-01	3.613926e-01	2.482135e-01
6.819269034313876e-08	3.529379e-01	3.613929e-01	2.498422e-01
6.830183320028174e-08	3.529360e-01	3.613931e-01	2.514709e-01
6.833883320028178e-08	3.529354e-01	3.613932e-01	2.520230e-01
6.837583320028182e-08	3.529349e-01	3.613932e-01	2.525752e-01
6.841283320028186e-08	3.529343e-01	3.613933e-01	2.531273e-01
6.844983320028190e-08	3.529338e-01	3.613934e-01	2.536794e-01
6.848683320028195e-08	3.529333e-01	3.613934e-01	2.542316e-01
6.852383320028199e-08	3.529329e-01	3.613934e-01	2.547837e-01
6.856083320028203e-08	3.529325e-01	3.613935e-01	2.553359e-01
6.856183320028203e-08	3.529324e-01	3.613935e-01	2.553508e-01
6.866411891456787e-08	3.529314e-01	3.613936e-01	2.568772e-01
6.876640462885369e-08	3.529304e-01	3.613937e-01	2.584036e-01
6.886869034313953e-08	3.529296e-01	3.613937e-01	2.599300e-01
6.897097605742535e-08	3.529289e-01	3.613938e-01	2.614564e-01
6.907326177171118e-08	3.529283e-01	3.613938e-01	2.629828e-01
6.917554748599701e-08	3.529278e-01	3.613939e-01	2.645092e-01
6.927783320028284e-08	3.529275e-01	3.613939e-01	2.660356e-01
6.932169034314004e-08	3.529274e-01	3.613939e-01	2.666904e-01
6.936554748599722e-08	3.529272e-01	3.613939e-01	2.673447e-01
6.940940462885442e-08	3.529271e-01	3.613939e-01	2.679987e-01
6.945326177171161e-08	3.529270e-01	3.613939e-01	2.686523e-01
6.949711891456881e-08	3.529270e-01	3.613939e-01	2.693056e-01
6.954097605742599e-08	3.529269e-01	3.613938e-01	2.699584e-01
6.958483320028319e-08	3.529269e-01	3.613938e-01	2.706109e-01
6.958583320028319e-08	3.529269e-01	3.613938e-01	2.706257e-01
6.969483320028332e-08	3.529268e-01	3.613938e-01	2.722498e-01
6.980383320028344e-08	3.529268e-01	3.613937e-01	2.738575e-01
6.991283320028356e-08	3.529268e-01	3.613937e-01	2.754489e-01
7.002183320028369e-08	3.529269e-01	3.613936e-01	2.770239e-01
7.013083320028381e-08	3.529270e-01	3.613936e-01	2.785826e-01
7.023983320028393e-08	3.529271e-01	3.613935e-01	2.801249e-01
7.034883320028406e-08	3.529274e-01	3.613935e-01	2.816509e-01
7.038597605742695e-08	3.529274e-01	3.613934e-01	2.821627e-01
7.042311891456986e-08	3.529275e-01	3.613934e-01	2.826711e-01
7.046026177171276e-08	3.529276e-01	3.613934e-01	2.831761e-01
7.049740462885565e-08	3.529277e-01	3.613933e-01	2.836777e-01
7.053454748599855e-08	3.529277e-01	3.613933e-01	2.841760e-01
7.057169034314146e-08	3.529278e-01	3.613933e-01	2.846709e-01
7.060883320028435e-08	3.529279e-01	3.613933e-01	2.851624e-01
7.060983320028435e-08	3.529279e-01	3.613933e-01	2.851756e-01
7.075597605742737e-08	3.529283e-01	3.613932e-01	2.870772e-01
7.090211891457040e-08	3.529287e-01	3.613931e-01	2.889128e-01
7.104826177171342e-08	3.529291e-01	3.613930e-01	2.906822e-01
7.119440462885644e-08	3.529295e-01	3.613929e-01	2.923856e-01
7.134054748599946e-08	3.529300e-01	3.613928e-01	2.940229e-01
7.148669034314249e-08	3.529304e-01	3.613927e-01	2.955940e-01
7.163283320028551e-08	3.529309e-01	3.613926e-01	2.970991e-01
7.163383320028551e-08	3.529309e-01	3.613926e-01	2.971092e-01
7.177997605742853e-08	3.529313e-01	3.613925e-01	2.985380e-01
7.192611891457157e-08	3.529318e-01	3.613924e-01	2.999020e-01
7.207226177171458e-08	3.529322e-01	3.613923e-01	3.012011e-01
7.221840462885760e-08	3.529326e-01	3.613922e-01	3.024353e-01
7.236454748600062e-08	3.529330e-01	3.613921e-01	3.036047e-01
7.251069034314366e-08	3.529334e-01	3.613920e-01	3.047091e-01
7.265683320028667e-08	3.529338e-01	3.613919e-01	3.057487e-01
7.265783320028668e-08	3.529338e-01	3.613919e-01	3.057556e-01
7.280397605742969e-08	3.529342e-01	3.613919e-01	3.067348e-01
7.295011891457273e-08	3.529346e-01	3.613918e-01	3.076633e-01
7.309626177171575e-08	3.529349e-01	3.613917e-01	3.085413e-01
7.324240462885876e-08	3.529352e-01	3.613917e-01	3.093687e-01
7.338854748600178e-08	3.529356e-01	3.613916e-01	3.101456e-01
7.353469034314482e-08	3.529359e-01	3.613915e-01	3.108719e-01
7.368083320028784e-08	3.529361e-01	3.613915e-01	3.115476e-01
7.368183320028784e-08	3.529361e-01	3.613915e-01	3.115521e-01
7.382797605743086e-08	3.529364e-01	3.613914e-01	3.121857e-01
7.397411891457389e-08	3.529367e-01	3.613914e-01	3.127840e-01
7.412026177171691e-08	3.529370e-01	3.613913e-01	3.133471e-01
7.426640462885993e-08	3.529372e-01	3.613913e-01	3.138751e-01
7.441254748600295e-08	3.529375e-01	3.613912e-01	3.143678e-01
7.455869034314598e-08	3.529377e-01	3.613912e-01	3.148253e-01
7.470483320028900e-08	3.529379e-01	3.613911e-01	3.152477e-01
7.470583320028900e-08	3.529379e-01	3.613911e-01	3.152505e-01
7.476983320028907e-08	3.529380e-01	3.613911e-01	3.154281e-01
7.483383320028914e-08	3.529381e-01	3.613911e-01	3.156008e-01
7.489783320028922e-08	3.529381e-01	3.613911e-01	3.157684e-01
7.496183320028929e-08	3.529382e-01	3.613911e-01	3.159311e-01
7.502583320028936e-08	3.529383e-01	3.613911e-01	3.160888e-01
7.508983320028943e-08	3.529384e-01	3.613910e-01	3.162415e-01
7.515383320028951e-08	3.529384e-01	3.613910e-01	3.163893e-01
7.515969034314666e-08	3.529384e-01	3.613910e-01	3.164026e-01
7.516554748600380e-08	3.529384e-01	3.613910e-01	3.164159e-01
7.517140462886095e-08	3.529384e-01	3.613910e-01	3.164292e-01
7.517726177171811e-08	3.529384e-01	3.613910e-01	3.164424e-01
7.518311891457526e-08	3.529384e-01	3.613910e-01	3.164556e-01
7.518897605743240e-08	3.529384e-01	3.613910e-01	3.164687e-01
7.519483320028955e-08	3.529384e-01	3.613910e-01	3.164818e-01
